time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-01-03 00:22:07.175349,366.13,0,12.07,1.038,12.039,0.0,1.162,14.0,14.0,14.0,25.0,3.0,0.0,12.07,0.0,415.8,415.8,5.6,1.0,0.0,11.484,376.7,376.7,8618.0,1.0,1101.0,8.0,0.0,13.989,7.922,8.41,10.565,12.033,12.079,0.0,1.4,0.0,0.0,1.0,9.439,19.47,225.862,813103.0,2020-01-03 14:59:02.971000,0.0,0.0,0.0,0.0,1996.0,3.0,3.0,1.8,1.35,152.08,43.91,434.51,19750.0,0.0,0.0
2020-01-03 00:23:07.175349,366.15,0,12.07,1.041,12.039,0.0,1.164,14.0,14.0,14.0,25.0,3.0,0.0,12.07,0.0,415.8,415.8,5.6,1.0,0.0,11.484,376.7,376.7,8618.0,1.0,1101.0,8.0,0.0,14.013,7.922,8.41,10.565,12.033,12.079,0.0,1.4,0.0,0.0,1.0,9.439,19.47,225.879,813163.0,2020-01-03 15:00:02.979000,0.0,0.0,0.0,0.0,1997.0,1.0,1.0,1.6,1.35,152.11,43.93,434.49,19749.0,0.0,0.0
2020-01-03 00:24:07.175350,366.17,0,12.07,1.108,12.039,0.0,1.162,14.0,14.0,14.0,25.0,3.0,0.0,12.07,0.0,415.8,415.8,5.6,1.0,0.0,11.484,376.7,376.7,8618.0,1.0,1101.0,8.0,0.0,13.989,7.922,8.41,10.565,12.033,12.079,0.0,1.4,0.0,0.0,1.0,9.439,19.47,225.895,813223.0,2020-01-03 15:01:02.987000,0.0,0.0,0.0,0.0,1997.0,0.0,0.0,1.0,1.25,152.11,43.93,434.49,19749.0,0.0,0.0
2020-01-03 00:25:07.175364,366.18,0,12.07,1.123,12.039,0.0,1.162,14.0,14.0,14.0,25.0,3.0,0.0,12.07,0.0,415.8,415.8,5.6,1.0,0.0,11.484,376.7,376.7,8618.0,1.0,1101.0,8.0,0.0,13.989,7.922,8.41,10.565,12.033,12.079,0.0,1.4,0.0,0.0,1.0,9.439,19.47,225.912,813283.0,2020-01-03 15:02:02.996000,0.0,0.0,0.0,0.0,2000.0,3.0,3.0,1.6,1.25,152.19,44.0,434.42,19746.0,0.0,0.0
2020-01-03 00:26:07.175345,366.2,0,12.07,1.147,12.039,0.0,1.234,14.0,14.0,14.0,25.0,3.0,0.0,12.07,0.0,415.8,415.8,5.6,1.0,0.0,11.484,376.8,376.8,8618.0,1.0,1101.0,8.0,0.0,14.856,7.922,8.41,10.565,12.033,12.079,0.0,1.5,0.0,0.0,1.0,9.439,19.47,225.929,813343.0,2020-01-03 15:03:03.004000,0.0,0.0,0.0,0.0,2001.0,1.0,1.0,1.6,1.267,152.22,44.02,434.4,19745.0,0.0,0.0
2020-01-03 00:27:07.175341,366.22,0,12.07,1.144,12.039,0.0,1.162,14.0,14.0,14.0,25.0,3.0,0.0,12.07,0.0,415.8,415.8,5.6,1.0,0.0,11.484,376.8,376.8,8618.0,1.0,1101.0,8.0,0.0,13.989,7.922,8.41,10.565,12.033,12.079,0.0,1.5,0.0,0.0,1.0,9.439,19.47,225.945,813403.0,2020-01-03 15:04:03.012000,0.0,0.0,0.0,0.0,2001.0,0.0,0.0,1.0,1.25,152.23,44.02,434.4,19745.0,0.0,0.0
2020-01-03 00:28:07.175348,366.23,0,12.07,1.166,12.039,0.0,1.162,14.0,14.0,14.0,25.0,3.0,0.0,12.067,0.0,415.8,415.8,5.6,1.0,0.0,11.484,376.8,376.8,8618.0,1.0,1101.0,8.0,0.0,13.989,7.922,8.41,10.565,12.033,12.079,0.0,1.5,0.0,0.0,1.0,9.439,19.47,225.962,813463.0,2020-01-03 15:05:03.020000,0.0,0.0,0.0,0.0,2003.0,2.0,2.0,1.2,1.25,152.28,44.07,434.35,19743.0,0.0,0.0
2020-01-03 00:29:07.175360,366.25,0,12.07,1.199,12.039,0.0,1.164,14.0,14.0,14.0,25.0,3.0,0.0,12.07,0.0,415.8,415.8,5.6,1.0,0.0,11.484,376.8,376.8,8618.0,1.0,1101.0,8.0,0.0,14.013,7.922,8.41,10.565,12.033,12.079,0.0,1.5,0.0,0.0,1.0,9.439,19.47,225.979,813523.0,2020-01-03 15:06:03.028000,0.0,0.0,0.0,0.0,2004.0,1.0,1.0,1.4,1.233,152.31,44.09,434.33,19742.0,0.0,0.0
2020-01-03 00:30:07.175339,366.27,0,12.07,1.239,12.039,0.0,1.189,14.0,14.0,14.0,25.0,3.0,0.0,12.067,0.0,415.8,415.8,5.6,1.0,0.0,11.484,376.8,376.8,8618.0,1.0,1101.0,8.0,0.0,14.314,7.922,8.41,10.565,12.033,12.079,0.0,1.5,0.0,0.0,1.0,9.439,19.47,225.995,813583.0,2020-01-03 15:07:03.037000,0.0,0.0,0.0,0.0,2005.0,1.0,1.0,1.0,1.2,152.34,44.11,434.31,19741.0,0.0,0.0
2020-01-03 00:31:07.175346,366.28,0,12.067,1.242,12.039,0.0,1.227,14.0,14.0,14.0,25.0,3.0,0.0,12.067,0.0,415.8,415.8,5.6,1.0,0.0,11.484,376.9,376.9,8618.0,1.0,1101.0,8.0,0.0,14.772,7.922,8.41,10.565,12.033,12.079,0.0,1.6,0.0,0.0,1.0,9.439,19.47,226.012,813643.0,2020-01-03 15:08:03.045000,0.0,0.0,0.0,0.0,2007.0,2.0,2.0,1.2,1.2,152.39,44.15,434.27,19739.0,0.0,0.0
2020-01-03 00:32:07.175352,366.3,0,12.07,1.199,12.039,0.0,1.234,14.0,14.0,14.0,25.0,3.0,0.0,12.067,0.0,415.8,415.8,5.6,1.0,0.0,11.484,376.9,376.9,8618.0,1.0,1101.0,8.0,0.0,14.856,7.922,8.41,10.565,12.03,12.079,0.0,1.6,0.0,0.0,1.0,9.439,19.47,226.029,813703.0,2020-01-03 15:09:03.053000,0.0,0.0,0.0,0.0,2008.0,1.0,1.0,1.4,1.183,152.42,44.18,434.24,19738.0,0.0,0.0
2020-01-03 00:33:07.175351,366.32,0,12.057,1.123,12.039,0.0,1.234,14.0,14.0,14.0,25.0,3.0,0.0,12.067,0.0,415.8,415.8,5.6,1.0,0.0,11.484,376.9,376.9,8618.0,1.0,1101.0,8.0,0.0,14.856,7.922,8.41,10.565,12.03,12.079,0.0,1.6,0.0,0.0,1.0,9.439,19.47,226.045,813763.0,2020-01-03 15:10:03.061000,0.0,0.0,0.0,0.0,2012.0,4.0,4.0,1.8,1.217,152.51,44.26,434.16,19734.0,0.0,0.0
2020-01-03 00:34:07.175347,366.33,0,12.061,1.129,12.039,0.0,1.225,14.0,14.0,14.0,25.0,3.0,0.0,12.067,0.0,415.8,415.8,5.6,1.0,0.0,11.484,376.9,376.9,8618.0,1.0,1101.0,8.0,0.0,14.748,7.922,8.41,10.565,12.03,12.079,0.0,1.6,0.0,0.0,1.0,9.439,19.47,226.062,813823.0,2020-01-03 15:11:03.069000,0.0,0.0,0.0,0.0,2014.0,2.0,2.0,2.0,1.25,152.57,44.31,434.11,19732.0,0.0,0.0
2020-01-03 00:35:07.175389,366.35,0,12.07,1.19,12.039,0.0,1.162,14.0,14.0,14.0,25.0,3.0,0.0,12.07,0.0,415.8,415.8,5.6,1.0,0.0,11.484,376.9,376.9,8618.0,1.0,1101.0,8.0,0.0,13.989,7.922,8.41,10.565,12.03,12.079,0.0,1.6,0.0,0.0,1.0,9.439,19.47,226.079,813883.0,2020-01-03 15:12:03.077000,0.0,0.0,0.0,0.0,2015.0,1.0,1.0,2.0,1.267,152.6,44.33,434.09,19731.0,0.0,0.0
2020-01-03 00:36:07.175350,366.37,0,12.07,1.23,12.039,0.0,1.162,14.0,14.0,14.0,25.0,3.0,0.0,12.067,0.0,415.8,415.8,5.6,1.0,0.0,11.484,377.0,377.0,8618.0,1.0,1101.0,8.0,0.0,13.989,7.922,8.41,10.565,12.03,12.079,0.0,1.7,0.0,0.0,1.0,9.439,19.47,226.095,813943.0,2020-01-03 15:13:03.086000,0.0,0.0,0.0,0.0,2017.0,2.0,2.0,2.0,1.283,152.65,44.37,434.05,19729.0,0.0,0.0
2020-01-03 00:37:07.175342,366.38,0,12.042,1.236,12.012,0.0,1.348,14.0,14.0,14.0,25.0,3.0,0.0,12.054,0.0,415.8,415.8,5.6,1.0,0.0,11.481,377.0,377.0,8618.0,1.0,1101.0,8.0,0.0,16.192,7.922,8.41,10.565,12.021,12.079,0.0,1.7,0.0,0.0,1.0,9.439,19.47,226.112,814003.0,2020-01-03 15:14:03.095000,0.0,0.0,0.0,0.0,2033.0,16.0,16.0,5.0,1.517,153.02,44.73,433.69,19713.0,0.0,0.0
2020-01-03 00:38:07.175344,366.4,0,12.027,1.233,11.993,0.0,1.483,14.0,14.0,14.0,25.0,3.0,0.0,12.027,0.0,415.8,415.8,5.6,1.0,0.0,11.478,377.0,377.0,8618.0,1.0,1101.0,8.0,0.0,17.786,7.922,8.41,10.565,12.003,12.079,0.0,1.7,0.0,0.0,1.0,9.439,19.47,226.129,814063.0,2020-01-03 15:15:03.104000,0.0,0.0,0.0,0.0,2092.0,59.0,59.0,16.0,2.483,154.32,46.02,432.4,19654.0,0.0,0.0
2020-01-03 00:39:07.175343,366.42,0,12.051,1.242,12.039,0.0,1.167,14.0,14.0,14.0,25.0,3.0,0.0,12.036,0.0,415.8,415.8,5.6,1.0,0.0,11.481,377.0,377.0,8618.0,1.0,1101.0,8.0,0.0,14.05,7.922,8.41,10.565,12.003,12.079,0.0,1.7,0.0,0.0,1.0,9.439,19.47,226.145,814123.0,2020-01-03 15:16:03.115000,0.0,0.0,0.0,0.0,2132.0,40.0,40.0,23.6,3.1,155.19,46.9,431.52,19614.0,0.0,0.0
2020-01-03 00:40:07.175339,366.43,0,12.07,1.257,12.039,0.0,1.162,14.0,14.0,14.0,25.0,3.0,0.0,12.061,0.0,415.8,415.8,5.6,1.0,0.0,11.484,377.0,377.0,8618.0,1.0,1101.0,8.0,0.0,13.989,7.922,8.41,10.565,12.003,12.079,0.0,1.7,0.0,0.0,1.0,9.439,19.47,226.162,814183.0,2020-01-03 15:17:03.126000,0.0,0.0,0.0,0.0,2134.0,2.0,2.0,23.8,3.117,155.24,46.95,431.47,19612.0,0.0,0.0
2020-01-03 00:41:07.175344,366.45,0,12.054,1.254,12.039,0.0,1.234,14.0,14.0,14.0,25.0,3.0,0.0,12.061,0.0,415.8,415.8,5.6,1.0,0.0,11.484,377.1,377.1,8618.0,1.0,1101.0,8.0,0.0,14.856,7.922,8.41,10.565,12.003,12.079,0.0,1.8,0.0,0.0,1.0,9.439,19.47,226.179,814243.0,2020-01-03 15:18:03.135000,0.0,0.0,0.0,0.0,2137.0,3.0,3.0,24.0,3.167,155.31,47.01,431.41,19609.0,0.0,0.0
2020-01-03 00:42:07.175350,366.47,0,12.064,1.254,12.039,0.0,1.164,14.0,14.0,14.0,25.0,3.0,0.0,12.061,0.0,415.8,415.8,5.6,1.0,0.0,11.484,377.1,377.1,8618.0,1.0,1101.0,8.0,0.0,14.013,7.922,8.41,10.565,12.003,12.079,0.0,1.8,0.0,0.0,1.0,9.439,19.47,226.195,814303.0,2020-01-03 15:19:03.147000,0.0,0.0,0.0,0.0,2138.0,1.0,1.0,21.0,3.183,155.35,47.04,431.38,19608.0,0.0,0.0
2020-01-03 00:43:07.175343,366.48,0,12.064,1.282,12.039,0.0,1.162,14.0,14.0,14.0,25.0,3.0,0.0,12.064,0.0,415.8,415.8,5.6,1.0,0.0,11.484,377.1,377.1,8618.0,1.0,1101.0,8.0,0.0,13.989,7.922,8.41,10.565,12.003,12.079,0.0,1.8,0.0,0.0,1.0,9.439,19.47,226.212,814363.0,2020-01-03 15:20:03.157000,0.0,0.0,0.0,0.0,2139.0,1.0,1.0,9.4,3.167,155.37,47.06,431.36,19607.0,0.0,0.0
2020-01-03 00:44:07.175344,366.5,0,12.061,1.242,12.039,0.0,1.167,14.0,14.0,14.0,25.0,3.0,0.0,12.061,0.0,415.8,415.8,5.6,1.0,0.0,11.484,377.1,377.1,8618.0,1.0,1101.0,8.0,0.0,14.05,7.922,8.41,10.565,12.003,12.079,0.0,1.8,0.0,0.0,1.0,9.439,19.47,226.229,814423.0,2020-01-03 15:21:03.166000,0.0,0.0,0.0,0.0,2142.0,3.0,3.0,2.0,3.217,155.45,47.12,431.3,19604.0,0.0,0.0
2020-01-03 00:45:07.175376,366.52,0,12.054,1.23,12.036,0.0,1.232,14.0,14.0,14.0,25.0,3.0,0.0,12.057,0.0,415.8,415.8,5.6,1.0,0.0,11.484,377.1,377.1,8618.0,1.0,1101.0,8.0,0.0,14.828,7.922,8.41,10.565,12.003,12.079,0.0,1.8,0.0,0.0,1.0,9.439,19.47,226.245,814483.0,2020-01-03 15:22:03.176000,0.0,0.0,0.0,0.0,2149.0,7.0,7.0,3.0,3.333,155.61,47.28,431.14,19597.0,0.0,0.0
2020-01-03 00:46:07.175351,366.53,0,12.051,1.27,12.039,0.0,1.232,14.0,14.0,14.0,25.0,3.0,0.0,12.057,0.0,415.8,415.8,5.6,1.0,0.0,11.484,377.2,377.2,8618.0,1.0,1101.0,8.0,0.0,14.832,7.922,8.41,10.565,12.003,12.079,0.0,1.9,0.0,0.0,1.0,9.439,19.47,226.262,814543.0,2020-01-03 15:23:03.187000,0.0,0.0,0.0,0.0,2152.0,3.0,3.0,3.0,3.35,155.68,47.34,431.08,19594.0,0.0,0.0
2020-01-03 00:47:07.175365,366.55,0,12.064,1.233,12.039,0.0,1.162,14.0,14.0,14.0,25.0,3.0,0.0,12.061,0.0,415.8,415.8,5.6,1.0,0.0,11.484,377.2,377.2,8618.0,1.0,1101.0,8.0,0.0,13.989,7.922,8.41,10.565,12.003,12.079,0.0,1.9,0.0,0.0,1.0,9.439,19.47,226.279,814603.0,2020-01-03 15:24:03.198000,0.0,0.0,0.0,0.0,2153.0,1.0,1.0,3.0,3.35,155.71,47.37,431.05,19593.0,0.0,0.0
2020-01-03 00:48:07.175346,366.57,0,12.064,1.196,12.039,0.0,1.164,14.0,14.0,14.0,25.0,3.0,0.0,12.057,0.0,415.8,415.8,5.6,1.0,0.0,11.484,377.2,377.2,8618.0,1.0,1101.0,8.0,0.0,14.013,7.922,8.41,10.565,12.003,12.079,0.0,1.9,0.0,0.0,1.0,9.439,19.47,226.295,814663.0,2020-01-03 15:25:03.209000,0.0,0.0,0.0,0.0,2156.0,3.0,3.0,3.4,3.4,155.78,47.43,430.99,19590.0,0.0,0.0
