time,runtime,ping,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2019-12-20 00:10:07.175343,29.93,0,12.567,0.589,12.537,0.002,1.099,10.0,10.0,10.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.1,30.1,8282.0,1.0,1101.0,6.0,0.0,13.778,7.651,8.138,10.202,12.567,12.604,0.0,0.8,0.0,0.0,1.0,9.439,19.47,29.354,105673.0,2019-12-20 14:46:54.633000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.17,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:11:07.175347,29.95,0,12.567,0.574,12.537,0.0,1.094,10.0,10.0,10.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.1,30.1,8282.0,1.0,1101.0,6.0,0.0,13.715,7.651,8.138,10.202,12.567,12.604,0.0,0.8,0.0,0.0,1.0,9.439,19.47,29.37,105733.0,2019-12-20 14:47:54.642000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.17,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:12:07.175346,29.97,0,12.567,0.571,12.537,0.0,1.097,10.0,10.0,10.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.1,30.1,8282.0,1.0,1101.0,6.0,0.0,13.753,7.651,8.138,10.202,12.567,12.604,0.0,0.8,0.0,0.0,1.0,9.439,19.47,29.387,105793.0,2019-12-20 14:48:54.650000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.18,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:13:07.175338,29.98,0,12.567,0.568,12.537,0.0,1.092,10.0,10.0,10.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.2,30.2,8282.0,1.0,1101.0,6.0,0.0,13.69,7.651,8.138,10.202,12.567,12.604,0.0,0.9,0.0,0.0,1.0,9.439,19.47,29.404,105853.0,2019-12-20 14:49:54.659000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.19,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:14:07.175340,30.0,0,12.567,0.571,12.537,0.0,1.097,10.0,10.0,10.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.2,30.2,8282.0,1.0,1101.0,6.0,0.0,13.753,7.651,8.138,10.202,12.567,12.604,0.0,0.9,0.0,0.0,1.0,9.439,19.47,29.42,105913.0,2019-12-20 14:50:54.667000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.2,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:15:07.175359,30.02,0,12.567,0.571,12.537,0.0,1.092,9.0,10.0,10.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.2,30.2,8282.0,1.0,1101.0,6.0,0.0,13.69,7.651,8.138,10.202,12.567,12.604,0.0,0.9,0.0,0.0,1.0,9.439,19.47,29.437,105973.0,2019-12-20 14:51:54.675000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.21,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:16:07.175348,30.03,0,12.567,0.577,12.537,0.0,1.094,9.0,10.0,10.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.2,30.2,8282.0,1.0,1101.0,6.0,0.0,13.715,7.651,8.138,10.202,12.567,12.604,0.0,0.9,0.0,0.0,1.0,9.439,19.47,29.454,106033.0,2019-12-20 14:52:54.683000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.21,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:17:07.175352,30.05,0,12.567,0.568,12.537,0.0,1.097,9.0,10.0,10.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.2,30.2,8282.0,1.0,1101.0,6.0,0.0,13.753,7.651,8.138,10.202,12.567,12.604,0.0,0.9,0.0,0.0,1.0,9.439,19.47,29.47,106093.0,2019-12-20 14:53:54.691000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.22,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:18:07.175346,30.07,0,12.567,0.546,12.537,0.0,1.092,9.0,10.0,10.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.2,30.2,8282.0,1.0,1101.0,6.0,0.0,13.69,7.651,8.138,10.202,12.567,12.604,0.0,0.9,0.0,0.0,1.0,9.439,19.47,29.487,106153.0,2019-12-20 14:54:54.699000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.23,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:19:07.175349,30.08,0,12.567,0.555,12.537,0.0,1.097,9.0,10.0,10.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.3,30.3,8282.0,1.0,1101.0,6.0,0.0,13.753,7.651,8.138,10.202,12.567,12.604,0.0,1.0,0.0,0.0,1.0,9.439,19.47,29.504,106213.0,2019-12-20 14:55:54.707000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.24,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:20:07.175350,30.1,0,12.567,0.558,12.537,0.002,1.092,9.0,10.0,10.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.3,30.3,8282.0,1.0,1101.0,6.0,0.0,13.69,7.651,8.138,10.202,12.564,12.604,0.0,1.0,0.0,0.0,1.0,9.439,19.47,29.52,106273.0,2019-12-20 14:56:54.715000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.25,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:21:07.175349,30.12,0,12.567,0.555,12.537,0.0,1.094,9.0,10.0,10.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.3,30.3,8282.0,1.0,1101.0,6.0,0.0,13.715,7.651,8.138,10.202,12.564,12.604,0.0,1.0,0.0,0.0,1.0,9.439,19.47,29.537,106333.0,2019-12-20 14:57:54.724000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.25,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:22:07.175347,30.13,0,12.567,0.574,12.537,0.0,1.092,9.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.3,30.3,8282.0,1.0,1101.0,6.0,0.0,13.69,7.651,8.138,10.202,12.564,12.604,0.0,1.0,0.0,0.0,1.0,9.439,19.47,29.554,106393.0,2019-12-20 14:58:54.732000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.26,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:23:07.175371,30.15,0,12.567,0.555,12.537,0.0,1.094,9.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.3,30.3,8282.0,1.0,1101.0,6.0,0.0,13.715,7.651,8.138,10.202,12.564,12.604,0.0,1.0,0.0,0.0,1.0,9.439,19.47,29.57,106453.0,2019-12-20 14:59:54.740000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.27,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:24:07.175347,30.17,0,12.567,0.558,12.537,0.0,1.097,9.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.4,30.4,8282.0,1.0,1101.0,6.0,0.0,13.753,7.651,8.138,10.202,12.564,12.604,0.0,1.1,0.0,0.0,1.0,9.439,19.47,29.587,106513.0,2019-12-20 15:00:54.748000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.28,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:25:07.175360,30.18,0,12.567,0.558,12.537,0.002,1.092,9.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.4,30.4,8282.0,1.0,1101.0,6.0,0.0,13.69,7.651,8.138,10.202,12.564,12.604,0.0,1.1,0.0,0.0,1.0,9.439,19.47,29.604,106573.0,2019-12-20 15:01:54.756000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.29,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:26:07.175349,30.2,0,12.567,0.558,12.537,0.0,1.092,9.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.4,30.4,8282.0,1.0,1101.0,6.0,0.0,13.69,7.651,8.138,10.202,12.564,12.604,0.0,1.1,0.0,0.0,1.0,9.439,19.47,29.62,106633.0,2019-12-20 15:02:54.764000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.29,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:27:07.175346,30.22,0,12.567,0.558,12.537,0.0,1.097,9.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.4,30.4,8282.0,1.0,1101.0,6.0,0.0,13.753,7.651,8.138,10.202,12.564,12.604,0.0,1.1,0.0,0.0,1.0,9.439,19.47,29.637,106693.0,2019-12-20 15:03:54.772000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.3,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:28:07.175353,30.23,0,12.567,0.562,12.537,0.0,1.09,9.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.4,30.4,8282.0,1.0,1101.0,6.0,0.0,13.665,7.651,8.138,10.202,12.564,12.604,0.0,1.1,0.0,0.0,1.0,9.439,19.47,29.654,106753.0,2019-12-20 15:04:54.780000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.31,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:29:07.175350,30.25,0,12.567,0.558,12.537,0.0,1.094,9.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.4,30.4,8282.0,1.0,1101.0,6.0,0.0,13.715,7.651,8.138,10.202,12.564,12.604,0.0,1.1,0.0,0.0,1.0,9.439,19.47,29.67,106813.0,2019-12-20 15:05:54.788000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.32,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:30:07.175338,30.27,0,12.567,0.562,12.537,0.0,1.092,9.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.5,30.5,8282.0,1.0,1101.0,6.0,0.0,13.69,7.651,8.138,10.202,12.564,12.604,0.0,1.2,0.0,0.0,1.0,9.439,19.47,29.687,106873.0,2019-12-20 15:06:54.796000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.32,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:31:07.175340,30.28,0,12.567,0.565,12.537,0.0,1.097,9.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.5,30.5,8282.0,1.0,1101.0,6.0,0.0,13.753,7.651,8.138,10.202,12.564,12.604,0.0,1.2,0.0,0.0,1.0,9.439,19.47,29.704,106933.0,2019-12-20 15:07:54.804000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.33,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:32:07.175343,30.3,0,12.567,0.562,12.537,0.0,1.092,9.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.5,30.5,8282.0,1.0,1101.0,6.0,0.0,13.69,7.651,8.138,10.202,12.564,12.604,0.0,1.2,0.0,0.0,1.0,9.439,19.47,29.72,106993.0,2019-12-20 15:08:54.812000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.34,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:33:07.175344,30.32,0,12.567,0.562,12.537,0.0,1.097,9.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.5,30.5,8282.0,1.0,1101.0,6.0,0.0,13.753,7.651,8.138,10.202,12.564,12.604,0.0,1.2,0.0,0.0,1.0,9.439,19.47,29.737,107053.0,2019-12-20 15:09:54.820000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.35,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:34:07.175344,30.33,0,12.567,0.562,12.537,0.0,1.099,9.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.5,30.5,8282.0,1.0,1101.0,6.0,0.0,13.778,7.651,8.138,10.202,12.564,12.604,0.0,1.2,0.0,0.0,1.0,9.439,19.47,29.754,107113.0,2019-12-20 15:10:54.829000,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,19.36,5.1,489.6,22254.0,5.0,0.0
2019-12-20 00:35:07.175350,30.35,0,12.567,0.565,12.537,0.0,1.099,9.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.6,30.6,8282.0,1.0,1101.0,6.0,0.0,13.778,7.651,8.138,10.202,12.543,12.604,0.0,1.3,0.0,0.0,1.0,9.439,19.47,29.77,107173.0,2019-12-20 15:11:54.837000,0.0,0.0,0.0,0.0,233.0,1.0,1.0,0.2,0.017,19.39,5.13,489.57,22253.0,5.0,0.0
2019-12-20 00:36:07.175338,30.37,0,12.567,0.562,12.537,0.0,1.099,9.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.6,30.6,8282.0,1.0,1101.0,6.0,0.0,13.778,7.651,8.138,10.202,12.543,12.604,0.0,1.3,0.0,0.0,1.0,9.439,19.47,29.787,107233.0,2019-12-20 15:12:54.846000,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.2,0.017,19.39,5.13,489.57,22253.0,5.0,0.0
2019-12-20 00:37:07.175346,30.38,0,12.567,0.571,12.537,0.0,1.099,9.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.6,30.6,8282.0,1.0,1101.0,6.0,0.0,13.778,7.651,8.138,10.202,12.543,12.604,0.0,1.3,0.0,0.0,1.0,9.439,19.47,29.804,107293.0,2019-12-20 15:13:54.854000,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.2,0.017,19.4,5.13,489.57,22253.0,5.0,0.0
2019-12-20 00:38:07.175357,30.4,0,12.567,0.565,12.537,0.0,1.092,8.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.6,30.6,8282.0,1.0,1101.0,6.0,0.0,13.69,7.651,8.138,10.202,12.543,12.604,0.0,1.3,0.0,0.0,1.0,9.439,19.47,29.82,107353.0,2019-12-20 15:14:54.862000,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.2,0.017,19.41,5.13,489.57,22253.0,5.0,0.0
2019-12-20 00:39:07.175342,30.42,0,12.567,0.562,12.537,0.0,1.092,8.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.6,30.6,8282.0,1.0,1101.0,6.0,0.0,13.69,7.651,8.138,10.202,12.543,12.604,0.0,1.3,0.0,0.0,1.0,9.439,19.47,29.837,107413.0,2019-12-20 15:15:54.871000,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.2,0.017,19.42,5.13,489.57,22253.0,5.0,0.0
2019-12-20 00:40:07.175341,30.43,0,12.567,0.565,12.537,0.0,1.09,8.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.6,30.6,8282.0,1.0,1101.0,6.0,0.0,13.665,7.651,8.138,10.202,12.543,12.604,0.0,1.3,0.0,0.0,1.0,9.439,19.47,29.854,107473.0,2019-12-20 15:16:54.879000,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.017,19.43,5.13,489.57,22253.0,5.0,0.0
2019-12-20 00:41:07.175343,30.45,0,12.567,0.574,12.537,0.0,1.092,8.0,9.0,9.0,25.0,3.0,0.0,12.567,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.7,30.7,8282.0,1.0,1101.0,6.0,0.0,13.69,7.651,8.138,10.202,12.543,12.604,0.0,1.4,0.0,0.0,1.0,9.439,19.47,29.87,107533.0,2019-12-20 15:17:54.887000,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.017,19.44,5.13,489.57,22253.0,5.0,0.0
2019-12-20 00:42:07.175350,30.47,0,12.558,0.562,12.537,0.0,1.094,8.0,9.0,9.0,25.0,3.0,0.0,12.564,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.7,30.7,8282.0,1.0,1101.0,6.0,0.0,13.715,7.651,8.138,10.202,12.543,12.604,0.0,1.4,0.0,0.0,1.0,9.439,19.47,29.887,107593.0,2019-12-20 15:18:54.895000,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.017,19.44,5.13,489.57,22253.0,5.0,0.0
2019-12-20 00:43:07.175347,30.48,0,12.558,0.562,12.537,0.0,1.092,8.0,9.0,9.0,25.0,3.0,0.0,12.561,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.7,30.7,8282.0,1.0,1101.0,6.0,0.0,13.69,7.651,8.138,10.202,12.543,12.604,0.0,1.4,0.0,0.0,1.0,9.439,19.47,29.904,107653.0,2019-12-20 15:19:54.902000,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.017,19.45,5.13,489.57,22253.0,5.0,0.0
2019-12-20 00:44:07.175350,30.5,0,12.552,0.565,12.537,0.0,1.097,8.0,9.0,9.0,25.0,3.0,0.0,12.555,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.7,30.7,8282.0,1.0,1101.0,6.0,0.0,13.753,7.651,8.138,10.202,12.543,12.604,0.0,1.4,0.0,0.0,1.0,9.439,19.47,29.92,107713.0,2019-12-20 15:20:54.910000,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.017,19.46,5.13,489.57,22253.0,5.0,0.0
2019-12-20 00:45:07.175352,30.52,0,12.549,0.562,12.537,0.0,1.097,8.0,8.0,8.0,25.0,3.0,0.0,12.552,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.7,30.7,8282.0,1.0,1101.0,6.0,0.0,13.753,7.651,8.138,10.202,12.543,12.604,0.0,1.4,0.0,0.0,1.0,9.439,19.47,29.937,107773.0,2019-12-20 15:21:54.918000,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.017,19.47,5.13,489.57,22253.0,5.0,0.0
2019-12-20 00:46:07.175348,30.53,0,12.552,0.565,12.537,0.0,1.094,8.0,8.0,8.0,25.0,3.0,0.0,12.552,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.8,30.8,8282.0,1.0,1101.0,6.0,0.0,13.715,7.651,8.138,10.202,12.543,12.604,0.0,1.5,0.0,0.0,1.0,9.439,19.47,29.954,107833.0,2019-12-20 15:22:54.926000,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.017,19.47,5.13,489.57,22253.0,5.0,0.0
2019-12-20 00:47:07.175347,30.55,0,12.549,0.571,12.537,0.0,1.092,8.0,8.0,8.0,25.0,3.0,0.0,12.552,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.8,30.8,8282.0,1.0,1101.0,6.0,0.0,13.69,7.651,8.138,10.202,12.543,12.604,0.0,1.5,0.0,0.0,1.0,9.439,19.47,29.97,107893.0,2019-12-20 15:23:54.934000,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.017,19.48,5.13,489.57,22253.0,5.0,0.0
2019-12-20 00:48:07.175343,30.57,0,12.552,0.565,12.537,0.0,1.097,8.0,8.0,8.0,25.0,3.0,0.0,12.552,0.0,34.3,34.3,0.4,1.0,0.0,11.484,30.8,30.8,8282.0,1.0,1101.0,6.0,0.0,13.753,7.651,8.138,10.202,12.543,12.604,0.0,1.5,0.0,0.0,1.0,9.439,19.47,29.987,107953.0,2019-12-20 15:24:54.942000,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.017,19.49,5.13,489.57,22253.0,5.0,0.0
