time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-08-05 00:10:12.245188,57.05,12.341,14.85,12.317,0.341,0.647,37.0,38.0,38.0,25.0,5.0,0.0,12.338,13.632,1477.0,1477.0,19.1,1.0,0.0,11.496,1314.3,1314.3,5258.0,1.0,13.0,6.0,4.197,7.969,-6.572,14.868,3.609,17.926,11.972,13.547,48.3,14.2,34.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:11:12.245132,57.07,12.369,15.475,12.317,0.333,0.539,37.0,38.0,38.0,25.0,5.0,0.0,12.366,13.632,1477.0,1477.0,19.1,1.0,0.0,11.496,1314.3,1314.3,5258.0,1.0,13.0,6.0,4.122,6.639,-5.317,15.503,4.318,18.124,11.972,13.547,48.3,14.2,34.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:12:12.245162,57.08,12.369,15.475,12.317,0.336,0.536,37.0,38.0,38.0,25.0,5.0,0.0,12.369,13.632,1477.0,1477.0,19.1,1.0,0.0,11.499,1314.3,1314.3,5258.0,1.0,13.0,6.0,4.122,6.602,-5.28,15.503,4.318,18.124,11.972,13.547,48.3,14.2,34.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:13:12.245126,57.1,12.369,15.475,12.317,0.333,0.517,37.0,38.0,38.0,25.0,5.0,0.0,12.369,13.632,1477.0,1477.0,19.1,1.0,0.0,11.499,1314.3,1314.3,5258.0,1.0,13.0,6.0,4.092,6.368,-5.076,15.503,4.318,18.124,11.972,13.547,48.3,14.2,34.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:14:12.245135,57.12,12.369,15.381,12.317,0.35,0.539,37.0,38.0,38.0,25.0,5.0,0.0,12.369,13.632,1477.0,1477.0,19.1,1.0,0.0,11.499,1314.3,1314.3,5258.0,1.0,13.0,6.0,4.318,6.639,-5.121,15.39,4.318,18.134,11.972,13.547,48.3,14.2,34.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:15:12.245158,57.13,12.369,15.381,12.317,0.353,0.548,37.0,37.0,37.0,25.0,5.0,0.0,12.369,13.662,1477.0,1477.0,19.1,1.0,0.0,11.499,1314.3,1314.3,5258.0,1.0,13.0,6.0,4.348,6.75,-5.202,15.39,4.318,18.134,11.972,13.547,48.3,14.2,34.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:16:12.245123,57.15,12.369,15.381,12.317,0.355,0.553,37.0,37.0,37.0,25.0,5.0,0.0,12.369,13.662,1477.1,1477.1,19.1,1.0,0.0,11.499,1314.3,1314.3,5258.0,1.0,13.0,6.0,4.348,6.811,-5.263,15.39,4.318,18.134,11.972,13.547,48.4,14.2,34.2,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:17:12.245124,57.17,12.354,14.938,12.317,0.341,0.556,37.0,37.0,37.0,25.0,5.0,0.0,12.363,13.662,1477.1,1477.1,19.1,1.0,0.0,11.499,1314.3,1314.3,5258.0,1.0,13.0,6.0,4.182,6.848,-5.466,14.963,4.439,18.21,11.972,13.547,48.4,14.2,34.2,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:18:12.245231,57.18,12.35,14.938,12.317,0.309,0.587,37.0,37.0,37.0,25.0,5.0,0.0,12.357,13.662,1477.1,1477.1,19.1,1.0,0.0,11.496,1314.4,1314.4,5258.0,1.0,13.0,6.0,3.82,7.23,-6.21,14.963,4.439,18.21,11.972,13.547,48.4,14.3,34.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:19:12.245184,57.2,12.335,14.941,12.317,0.263,0.551,37.0,37.0,37.0,25.0,5.0,0.0,12.335,13.662,1477.1,1477.1,19.1,1.0,0.0,11.496,1314.4,1314.4,5258.0,1.0,13.0,6.0,3.216,6.787,-6.371,14.963,4.439,18.21,11.972,13.547,48.4,14.3,34.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:20:12.245231,57.22,12.329,14.7,12.308,0.234,0.58,36.0,37.0,37.0,25.0,5.0,0.0,12.329,13.662,1477.1,1477.1,19.1,1.0,0.0,11.496,1314.4,1314.4,5258.0,1.0,13.0,6.0,2.854,7.139,-7.085,14.7,3.216,17.798,11.972,13.547,48.4,14.3,34.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:21:12.245226,57.23,12.329,14.7,12.289,0.205,0.592,36.0,37.0,37.0,25.0,5.0,0.0,12.329,13.662,1477.1,1477.1,19.1,1.0,0.0,11.496,1314.4,1314.4,5258.0,1.0,13.0,6.0,2.521,7.275,-7.554,14.7,3.216,17.798,11.972,13.547,48.4,14.3,34.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:22:12.245196,57.25,12.329,14.703,12.283,0.184,0.563,36.0,37.0,37.0,25.0,5.0,0.0,12.329,13.662,1477.1,1477.1,19.1,1.0,0.0,11.496,1314.4,1314.4,5258.0,1.0,13.0,6.0,2.219,6.915,-7.496,14.7,3.216,17.798,11.972,13.547,48.4,14.3,34.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:23:12.245210,57.27,12.329,13.406,12.317,0.174,0.667,36.0,36.0,36.0,25.0,5.0,0.0,12.329,13.691,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.4,1314.4,5258.0,1.0,13.0,6.0,2.144,8.215,-8.871,13.113,3.216,17.48,11.972,13.547,48.4,14.3,34.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:24:12.245101,57.28,12.329,13.406,12.317,0.164,0.638,36.0,36.0,36.0,25.0,5.0,0.0,12.329,13.691,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.4,1314.4,5258.0,1.0,13.0,6.0,1.963,7.858,-8.695,12.961,3.216,17.279,11.972,13.547,48.4,14.3,34.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:25:12.245164,57.3,12.326,13.367,12.317,0.145,0.635,36.0,36.0,36.0,25.0,5.0,0.0,12.329,13.691,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.4,1314.4,5258.0,1.0,13.0,6.0,1.751,7.821,-8.87,12.872,3.216,17.16,11.972,13.547,48.4,14.3,34.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:26:12.245228,57.32,12.32,13.321,12.317,0.135,0.65,36.0,36.0,36.0,25.0,5.0,0.0,12.323,13.691,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.4,1314.4,5258.0,1.0,13.0,6.0,1.751,8.006,-9.055,12.793,3.216,17.053,11.972,13.547,48.4,14.3,34.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:27:12.245131,57.33,12.317,13.3,12.317,0.121,0.633,36.0,36.0,36.0,25.0,5.0,0.0,12.323,13.691,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.4,1314.4,5258.0,1.0,13.0,6.0,1.449,7.797,-9.148,12.711,3.216,16.943,11.972,13.547,48.4,14.3,34.1,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:28:12.245202,57.35,12.311,13.3,12.314,0.111,0.621,36.0,36.0,36.0,25.0,5.0,0.0,12.311,13.691,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.5,1314.5,5258.0,1.0,13.0,6.0,1.419,7.647,-9.028,12.613,3.216,16.815,11.972,13.547,48.4,14.4,34.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:29:12.245156,57.37,12.305,13.3,12.317,0.094,0.616,36.0,36.0,36.0,25.0,5.0,0.0,12.305,13.691,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.5,1314.5,5258.0,1.0,13.0,6.0,1.117,7.587,-9.27,12.463,3.216,16.614,11.972,13.547,48.4,14.4,34.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:30:12.245140,57.38,12.299,13.278,12.296,0.087,0.643,35.0,36.0,36.0,25.0,5.0,0.0,12.302,13.691,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.5,1314.5,5258.0,1.0,13.0,6.0,0.997,7.906,-9.709,12.39,3.216,16.516,11.972,13.547,48.4,14.4,34.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:31:12.245207,57.4,12.299,13.214,12.286,0.08,0.65,35.0,35.0,35.0,25.0,5.0,0.0,12.299,13.721,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.5,1314.5,5258.0,1.0,13.0,6.0,0.906,7.986,-9.88,12.238,3.216,16.315,11.972,13.547,48.4,14.4,34.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:32:12.245155,57.42,12.299,13.193,12.292,0.07,0.631,35.0,35.0,35.0,25.0,5.0,0.0,12.299,13.721,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.5,1314.5,5258.0,1.0,13.0,6.0,0.83,7.756,-9.726,12.143,3.216,16.187,11.972,13.547,48.4,14.4,34.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:33:12.245202,57.43,12.296,13.193,12.283,0.063,0.626,35.0,35.0,35.0,25.0,5.0,0.0,12.296,13.721,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.5,1314.5,5258.0,1.0,13.0,6.0,0.71,7.689,-9.779,12.045,3.216,16.058,11.972,13.547,48.4,14.4,34.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:34:12.245161,57.45,12.292,13.181,12.28,0.058,0.621,35.0,35.0,35.0,25.0,5.0,0.0,12.292,13.721,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.5,1314.5,5258.0,1.0,13.0,6.0,0.71,7.626,-9.716,11.911,3.216,15.878,11.972,13.547,48.4,14.4,34.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:35:12.245224,57.47,12.292,13.086,12.28,0.063,0.655,35.0,35.0,35.0,25.0,5.0,0.0,12.292,13.721,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.5,1314.5,5258.0,1.0,13.0,6.0,0.861,8.043,-9.982,11.823,3.216,15.759,11.972,13.547,48.4,14.4,34.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:36:12.245163,57.48,12.292,13.083,12.28,0.046,0.628,35.0,35.0,35.0,25.0,5.0,0.0,12.292,13.721,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.5,1314.5,5258.0,1.0,13.0,6.0,0.589,7.712,-9.923,11.74,3.216,15.649,11.972,13.547,48.4,14.4,34.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:37:12.245171,57.5,12.292,13.083,12.28,0.041,0.664,34.0,35.0,35.0,25.0,5.0,0.0,12.292,13.721,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.5,1314.5,5258.0,1.0,13.0,6.0,0.468,8.154,-10.486,11.652,3.216,15.533,11.972,13.547,48.4,14.4,34.0,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:38:12.245158,57.52,12.292,13.058,12.28,0.036,0.628,34.0,35.0,35.0,25.0,5.0,0.0,12.292,13.721,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.6,1314.6,5258.0,1.0,13.0,6.0,0.408,7.712,-10.104,11.502,3.216,15.332,11.972,13.547,48.4,14.5,33.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:39:12.245096,57.53,12.292,12.994,12.28,0.041,0.628,34.0,35.0,35.0,25.0,5.0,0.0,12.292,13.721,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.6,1314.6,5258.0,1.0,13.0,6.0,0.906,7.712,-9.606,11.42,3.216,15.222,11.972,13.547,48.4,14.5,33.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:40:12.245160,57.55,12.292,12.976,12.28,0.027,0.633,34.0,35.0,35.0,25.0,5.0,0.0,12.292,13.721,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.6,1314.6,5258.0,1.0,13.0,6.0,0.287,7.773,-10.286,11.264,3.216,15.015,11.972,13.547,48.4,14.5,33.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:41:12.245139,57.57,12.292,12.976,12.28,0.022,0.643,34.0,35.0,35.0,25.0,5.0,0.0,12.292,13.721,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.6,1314.6,5258.0,1.0,13.0,6.0,0.226,7.896,-10.47,11.029,3.216,14.703,11.972,13.547,48.4,14.5,33.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:42:12.245169,57.58,12.292,12.933,12.28,0.012,0.628,34.0,35.0,35.0,25.0,5.0,0.0,12.292,13.721,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.6,1314.6,5258.0,1.0,13.0,6.0,0.136,7.712,-10.376,10.861,3.216,14.478,11.972,13.547,48.4,14.5,33.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:43:12.245133,57.6,12.292,12.881,12.28,0.019,0.647,34.0,35.0,35.0,25.0,5.0,0.0,12.292,13.721,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.6,1314.6,5258.0,1.0,13.0,6.0,0.136,7.945,-10.609,10.614,3.216,14.148,11.972,13.547,48.4,14.5,33.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:44:12.245130,57.62,12.292,12.869,12.28,0.002,0.623,34.0,35.0,35.0,25.0,5.0,0.0,12.292,13.721,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.6,1314.6,5258.0,1.0,13.0,6.0,0.015,7.65,-10.435,10.376,3.216,13.831,11.972,13.547,48.4,14.5,33.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:45:12.245182,57.63,12.292,12.872,12.28,0.005,0.604,34.0,34.0,34.0,25.0,5.0,0.0,12.292,13.75,1477.1,1477.1,19.1,1.0,0.0,11.49,1314.6,1314.6,5258.0,1.0,13.0,6.0,0.075,7.417,-10.142,10.138,3.216,13.513,11.972,13.547,48.4,14.5,33.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:46:12.245111,57.65,12.292,12.805,12.28,0.007,0.623,34.0,34.0,34.0,25.0,5.0,0.0,12.292,13.75,1477.1,1477.1,19.1,1.0,0.0,11.49,1314.6,1314.6,5258.0,1.0,13.0,6.0,0.075,7.65,-10.375,10.138,3.216,13.513,11.972,13.547,48.4,14.5,33.9,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:47:12.245181,57.67,12.292,12.762,12.28,0.002,0.621,34.0,34.0,34.0,25.0,5.0,0.0,12.292,13.75,1477.1,1477.1,19.1,1.0,0.0,11.49,1314.7,1314.7,5258.0,1.0,13.0,6.0,0.0,7.626,-10.426,9.891,3.216,13.184,11.972,13.547,48.4,14.6,33.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:48:12.245095,57.68,12.292,12.656,12.28,0.007,0.609,34.0,34.0,34.0,25.0,5.0,0.0,12.292,13.75,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.7,1314.7,5258.0,1.0,13.0,6.0,0.045,7.479,-10.234,9.653,3.216,12.866,11.972,13.547,48.4,14.6,33.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:49:12.245169,57.7,12.292,12.332,12.28,0.002,0.604,33.0,34.0,34.0,25.0,5.0,0.0,12.292,13.75,1477.1,1477.1,19.1,1.0,0.0,11.49,1314.7,1314.7,5258.0,1.0,13.0,6.0,0.0,7.417,-10.217,9.5,3.216,12.665,11.972,13.547,48.4,14.6,33.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:50:12.245157,57.72,12.292,12.012,12.28,0.0,0.626,33.0,34.0,34.0,25.0,5.0,0.0,12.292,13.75,1477.1,1477.1,19.1,1.0,0.0,11.49,1314.7,1314.7,5258.0,1.0,13.0,6.0,0.0,7.687,-10.487,9.332,3.216,12.439,11.972,13.547,48.4,14.6,33.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:51:12.245209,57.73,12.292,11.761,12.28,0.002,0.655,33.0,34.0,34.0,25.0,5.0,0.0,12.292,13.75,1477.1,1477.1,19.1,1.0,0.0,11.49,1314.7,1314.7,5258.0,1.0,13.0,6.0,0.0,8.043,-10.843,9.021,3.216,12.03,11.972,13.547,48.4,14.6,33.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:52:12.245188,57.75,12.292,11.569,12.28,0.002,0.631,33.0,34.0,34.0,25.0,5.0,0.0,12.292,13.75,1477.1,1477.1,19.1,1.0,0.0,11.49,1314.7,1314.7,5258.0,1.0,13.0,6.0,0.0,7.749,-10.549,8.844,3.216,11.792,11.972,13.547,48.4,14.6,33.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:53:12.245139,57.77,12.292,11.154,12.28,0.002,0.633,33.0,34.0,34.0,25.0,5.0,0.0,12.292,13.75,1477.1,1477.1,19.1,1.0,0.0,11.49,1314.7,1314.7,5258.0,1.0,13.0,6.0,0.015,7.773,-10.558,8.612,3.216,11.484,11.972,13.547,48.4,14.6,33.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:54:12.245107,57.78,12.292,10.745,12.28,0.005,0.618,33.0,34.0,34.0,25.0,3.0,0.0,12.292,0.0,1477.1,1477.1,19.1,1.0,0.0,11.493,1314.7,1314.7,5258.0,1.0,13.0,6.0,0.015,7.589,-10.374,8.298,3.216,11.066,11.972,13.547,48.4,14.6,33.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:55:12.245220,57.8,12.292,10.339,12.28,0.002,0.701,33.0,34.0,34.0,25.0,3.0,0.0,12.292,0.0,1477.1,1477.1,19.1,1.0,0.0,11.49,1314.7,1314.7,5258.0,1.0,13.0,6.0,0.015,8.608,-11.393,8.298,3.216,11.066,11.972,13.547,48.4,14.6,33.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:56:12.245201,57.82,12.292,9.885,12.28,0.002,0.72,33.0,34.0,34.0,25.0,3.0,0.0,12.292,0.0,1477.1,1477.1,19.1,1.0,0.0,11.49,1314.7,1314.7,5258.0,1.0,13.0,6.0,0.015,8.842,-11.627,8.298,3.216,11.066,11.972,13.547,48.4,14.6,33.8,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:57:12.245204,57.83,12.292,9.436,12.28,0.005,0.705,33.0,34.0,34.0,25.0,3.0,0.0,12.292,0.0,1477.1,1477.1,19.1,1.0,0.0,11.49,1314.8,1314.8,5258.0,1.0,13.0,6.0,0.015,8.657,-11.442,8.298,3.216,11.066,11.972,13.547,48.4,14.7,33.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:58:12.245218,57.85,12.292,8.902,12.28,0.005,0.686,33.0,34.0,34.0,25.0,3.0,0.0,12.292,0.0,1477.1,1477.1,19.1,1.0,0.0,11.49,1314.8,1314.8,5259.0,1.0,13.0,6.0,0.015,8.424,-11.209,8.298,3.216,11.066,11.972,13.547,48.4,14.7,33.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 00:59:12.245219,57.87,12.292,8.365,12.28,0.005,0.703,33.0,34.0,34.0,25.0,3.0,0.0,12.292,0.0,1477.1,1477.1,19.1,1.0,0.0,11.49,1314.8,1314.8,5259.0,1.0,13.0,6.0,0.015,8.633,-11.418,8.298,3.216,11.066,11.972,13.547,48.4,14.7,33.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 01:00:12.245206,57.88,12.292,7.828,12.28,0.005,0.708,33.0,33.0,33.0,25.0,3.0,0.0,12.292,0.0,1477.1,1477.1,19.1,1.0,0.0,11.49,1314.8,1314.8,5259.0,1.0,13.0,6.0,0.015,8.694,-11.479,8.298,3.216,11.066,11.972,13.547,48.4,14.7,33.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
2020-08-05 01:01:12.245193,57.9,12.292,7.321,12.28,0.005,0.696,33.0,33.0,33.0,25.0,3.0,0.0,12.292,0.0,1477.1,1477.1,19.1,1.0,0.0,11.49,1314.8,1314.8,5259.0,1.0,13.0,6.0,0.015,8.547,-11.332,8.298,3.216,11.066,11.972,13.547,48.4,14.7,33.7,0.0,0.0,1.0,10.779,20.898,,1.0,,,,,,,,,,,,,,,,,
